timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-06-25T08:02:59.015Z,17,18,34.6,51.1,998.8,132.1,361,61
2026-06-25T08:03:00.017Z,17,18.2,34.6,51.1,998.8,132,361,61
2026-06-25T08:03:01.025Z,17,18.2,34.6,51.1,998.8,132,361,61
2026-06-25T08:03:02.017Z,17.2,18.4,34.6,51.1,998.8,132,361,61
2026-06-25T08:03:03.013Z,17.4,18.6,34.6,51.1,998.8,131.9,360,62
2026-06-25T08:03:04.017Z,17.6,18.8,34.6,51.1,998.8,131.9,359,62
2026-06-25T08:03:05.008Z,17.8,19,34.6,51.2,998.8,131.9,359,62
2026-06-25T08:03:06.016Z,18,19.2,34.6,51.2,998.8,131.8,359,63
2026-06-25T08:03:07.017Z,18,19.4,34.6,51.2,998.8,131.8,359,63
2026-06-25T08:03:08.009Z,18,19.6,34.6,51.2,998.8,131.8,359,63
2026-06-25T08:03:09.004Z,18,19.8,34.6,51.2,998.8,131.7,358,63
2026-06-25T08:03:10.086Z,18,20.2,34.6,51.2,998.8,131.7,359,63
2026-06-25T08:03:11.029Z,18,20.2,34.6,51.2,998.8,131.7,359,63
2026-06-25T08:03:12.058Z,18,20.2,34.6,51.2,998.8,131.7,359,63
2026-06-25T08:03:13.017Z,18,20.2,34.6,51.2,998.8,131.7,359,63
2026-06-25T08:03:14.011Z,18,20.2,34.6,51.2,998.8,131.6,359,63
2026-06-25T08:03:15.049Z,18,20,34.7,51.2,998.8,131.6,359,63
2026-06-25T08:03:16.016Z,18,20,34.7,51.2,998.8,131.7,359,63
2026-06-25T08:03:17.012Z,18,20,34.7,51.2,998.8,131.6,359,63
2026-06-25T08:03:18.560Z,18,20,34.7,51.2,998.8,131.6,359,63
2026-06-25T08:03:19.019Z,18.2,20.2,34.7,51.2,998.8,131.5,359,63
2026-06-25T08:03:20.036Z,18.4,20.4,34.7,51.2,998.8,131.4,359,64
2026-06-25T08:03:21.013Z,18.6,20.6,34.7,51.2,998.8,131.4,359,64
2026-06-25T08:03:22.000Z,18.8,20.8,34.7,51.2,998.8,131.4,359,65
2026-06-25T08:03:22.987Z,19,21,34.7,51.2,998.8,131.3,361,65
2026-06-25T08:03:24.016Z,19,21,34.7,51.2,998.8,131.3,359,65
2026-06-25T08:03:25.575Z,19,21,34.7,51.2,998.8,131.2,359,65
2026-06-25T08:03:25.999Z,18.8,20.8,34.7,51.2,998.8,131.1,359,65
2026-06-25T08:03:27.013Z,18.6,20.6,34.7,51.2,998.8,131.1,361,64
2026-06-25T08:03:28.002Z,18.4,20.4,34.7,51.2,998.8,131,361,64
2026-06-25T08:03:29.001Z,18.4,20.4,34.7,51.3,998.8,130.9,361,64
2026-06-25T08:03:30.026Z,18.4,20.4,34.7,51.3,998.8,130.9,361,64
2026-06-25T08:03:30.995Z,18.6,20.6,34.7,51.3,998.8,130.9,361,64
2026-06-25T08:03:32.001Z,18.8,20.8,34.7,51.3,998.8,130.8,361,65
2026-06-25T08:03:32.996Z,19,21,34.7,51.3,998.8,130.7,361,65
2026-06-25T08:03:34.008Z,18.8,20.8,34.7,51.2,998.8,130.7,361,65
2026-06-25T08:03:35.014Z,18.6,20.6,34.7,51.2,998.8,130.6,361,64
2026-06-25T08:03:36.010Z,18.4,20.4,34.7,51.2,998.8,130.6,361,64
2026-06-25T08:03:37.013Z,18.4,20.4,34.7,51.2,998.8,130.6,361,64
2026-06-25T08:03:38.013Z,18.4,20.4,34.7,51.2,998.8,130.6,361,64
2026-06-25T08:03:39.007Z,18.6,20.6,34.7,51.2,998.8,130.6,361,64
2026-06-25T08:03:40.009Z,19,20.8,34.7,51.2,998.8,130.5,361,65
2026-06-25T08:03:41.004Z,19.4,21,34.7,51.3,998.8,130.5,361,66
2026-06-25T08:03:42.021Z,19.6,21,34.7,51.3,998.8,130.4,361,66
2026-06-25T08:03:43.028Z,19.6,20.8,34.7,51.3,998.8,130.4,361,66
2026-06-25T08:03:44.014Z,19.6,20.6,34.7,51.3,998.8,130.4,361,66
2026-06-25T08:03:44.997Z,19.4,20.4,34.7,51.3,998.8,130.4,361,66
2026-06-25T08:03:46.006Z,19.4,20.4,34.7,51.3,998.8,130.3,361,66
2026-06-25T08:03:47.003Z,19.2,20.2,34.7,51.3,998.8,130.3,361,65
2026-06-25T08:03:48.004Z,19,20,34.7,51.3,998.8,130.3,360,65
2026-06-25T08:03:49.018Z,19,20,34.7,51.3,998.8,130.3,360,65
2026-06-25T08:03:50.004Z,19.2,20.2,34.7,51.3,998.8,130.2,360,65
2026-06-25T08:03:51.009Z,19.4,20.4,34.7,51.3,998.8,130.2,359,66
2026-06-25T08:03:52.003Z,19.6,20.6,34.7,51.3,998.8,130.2,359,66
2026-06-25T08:03:53.041Z,19.8,20.8,34.7,51.3,998.8,130.2,359,67
2026-06-25T08:03:54.024Z,20,21,34.7,51.3,998.8,130.1,359,67
2026-06-25T08:03:55.033Z,19.8,20.8,34.7,51.3,998.8,130.1,359,67
2026-06-25T08:03:56.012Z,19.6,20.6,34.7,51.3,998.8,130,359,66
2026-06-25T08:03:57.017Z,19.4,20.4,34.7,51.3,998.8,130,359,66
2026-06-25T08:03:57.997Z,19.4,20.4,34.7,51.4,998.8,130,359,66
2026-06-25T08:03:59.013Z,19.4,20.4,34.7,51.4,998.8,129.9,359,66
2026-06-25T08:04:00.020Z,19.6,20.6,34.7,51.4,998.8,129.9,359,66
2026-06-25T08:04:01.008Z,20,21,34.7,51.4,998.8,129.9,359,67
2026-06-25T08:04:01.999Z,20.4,21.4,34.7,51.4,998.8,129.8,360,68
2026-06-25T08:04:03.005Z,20.6,21.6,34.7,51.4,998.8,129.9,360,68
2026-06-25T08:04:04.012Z,20.8,21.8,34.7,51.4,998.8,129.8,361,69
2026-06-25T08:04:05.002Z,21,22,34.7,51.4,998.8,129.7,361,69
2026-06-25T08:04:05.988Z,21,22,34.7,51.4,998.8,129.6,362,69
2026-06-25T08:04:07.055Z,20.8,21.8,34.7,51.4,998.8,129.6,361,69
2026-06-25T08:04:08.012Z,20.6,21.6,34.7,51.5,998.8,129.5,361,68
2026-06-25T08:04:09.007Z,20.6,21.6,34.7,51.5,998.8,129.5,361,68
2026-06-25T08:04:10.017Z,20.4,21.4,34.7,51.5,998.8,129.5,361,68
2026-06-25T08:04:11.002Z,20.2,21.2,34.7,51.5,998.8,129.5,361,68
2026-06-25T08:04:12.004Z,20,21,34.7,51.5,998.8,129.5,361,67
2026-06-25T08:04:13.017Z,20,21,34.7,51.5,998.8,129.4,358,67
2026-06-25T08:04:14.018Z,20.2,21,34.7,51.5,998.8,129.4,358,68
2026-06-25T08:04:15.009Z,20.4,21,34.7,51.5,998.8,129.4,358,68
2026-06-25T08:04:16.006Z,20.6,21,34.7,51.4,998.8,129.3,358,68
2026-06-25T08:04:16.995Z,20.8,21,34.8,51.4,998.8,129.3,358,69
2026-06-25T08:04:18.023Z,20.8,21,34.8,51.4,998.8,129.3,358,69
2026-06-25T08:04:19.016Z,20.6,20.8,34.8,51.4,998.8,129.3,358,68
2026-06-25T08:04:20.013Z,20.4,20.6,34.8,51.4,998.8,129.2,358,68
2026-06-25T08:04:21.010Z,20.2,20.4,34.8,51.4,998.8,129.2,358,68
2026-06-25T08:04:22.016Z,20,20.2,34.8,51.4,998.8,129.2,358,67
2026-06-25T08:04:23.007Z,20,20,34.8,51.4,998.8,129.2,358,67
2026-06-25T08:04:24.008Z,20,20,34.8,51.4,998.8,129.2,358,67
2026-06-25T08:04:25.010Z,20,20,34.8,51.4,998.8,129.1,358,67
2026-06-25T08:04:26.019Z,20,20,34.8,51.4,998.8,129.1,359,67
2026-06-25T08:04:27.009Z,20.2,20.2,34.8,51.4,998.8,129.1,359,68
2026-06-25T08:04:28.021Z,20.2,20.2,34.8,51.4,998.8,129,359,68
2026-06-25T08:04:28.988Z,20.2,20.2,34.8,51.4,998.8,129,359,68
2026-06-25T08:04:29.997Z,20.2,20.2,34.8,51.3,998.8,129,359,68
2026-06-25T08:04:31.010Z,20.4,20.4,34.8,51.3,998.8,129,360,68
2026-06-25T08:04:32.005Z,20.4,20.4,34.8,51.3,998.8,129,360,68
2026-06-25T08:04:33.141Z,20.4,20.4,34.8,51.3,998.8,129,360,68
2026-06-25T08:04:34.003Z,20.6,20.6,34.8,51.3,998.8,128.9,359,68
2026-06-25T08:04:35.006Z,20.8,20.8,34.8,51.3,998.8,128.9,359,69
2026-06-25T08:04:36.012Z,21,21,34.8,51.3,998.8,128.8,359,69
2026-06-25T08:04:37.011Z,20.8,20.8,34.8,51.3,998.8,128.8,358,69
2026-06-25T08:04:38.062Z,20.6,20.6,34.8,51.3,998.8,128.8,358,68
2026-06-25T08:04:39.004Z,20.2,20.4,34.8,51.3,998.8,128.8,358,68
2026-06-25T08:04:39.989Z,19.8,20,34.8,51.3,998.8,128.7,358,67
2026-06-25T08:04:41.014Z,19.4,19.6,34.8,51.3,998.8,128.7,358,66
2026-06-25T08:04:42.027Z,19.2,19.4,34.8,51.3,998.8,128.6,358,65
2026-06-25T08:04:43.021Z,19,19.2,34.8,51.4,998.8,128.5,358,65
2026-06-25T08:04:44.011Z,19,19,34.8,51.4,998.8,128.5,358,65
2026-06-25T08:04:45.009Z,19,19,34.8,51.4,998.8,128.5,358,65
2026-06-25T08:04:46.009Z,18.8,18.8,34.8,51.4,998.8,128.5,358,65
2026-06-25T08:04:47.023Z,18.6,18.6,34.8,51.4,998.8,128.4,358,64
2026-06-25T08:04:48.000Z,18.4,18.4,34.8,51.4,998.8,128.5,358,64
2026-06-25T08:04:49.029Z,18.4,18.4,34.8,51.4,998.8,128.4,358,64
2026-06-25T08:04:50.208Z,18.4,18.4,34.8,51.4,998.8,128.4,358,64
2026-06-25T08:04:51.006Z,18.6,18.6,34.8,51.4,998.8,128.3,358,64
2026-06-25T08:04:52.073Z,18.8,18.8,34.8,51.4,998.8,128.3,358,65
2026-06-25T08:04:53.028Z,19,19,34.8,51.4,998.8,128.3,359,65
2026-06-25T08:04:54.023Z,19,19,34.8,51.4,998.8,128.3,358,65
2026-06-25T08:04:55.160Z,19,19.2,34.8,51.4,998.8,128.3,358,65
2026-06-25T08:04:56.041Z,19,19.4,34.8,51.4,998.8,128.3,358,65
2026-06-25T08:04:57.009Z,19,19.6,34.8,51.4,998.8,128.2,359,65
2026-06-25T08:04:58.012Z,18.8,19.8,34.8,51.4,998.8,128.2,359,65
2026-06-25T08:04:59.007Z,18.6,20,34.8,51.4,998.8,128.1,358,64
2026-06-25T08:05:00.007Z,18.4,20,34.8,51.4,998.8,128,358,64
2026-06-25T08:05:01.012Z,18.4,20.2,34.8,51.4,998.8,128,359,64
2026-06-25T08:05:02.009Z,18.4,20.4,34.8,51.4,998.8,128,359,64
2026-06-25T08:05:03.019Z,18.6,20.6,34.8,51.4,998.8,128,359,64
2026-06-25T08:05:04.002Z,18.8,20.8,34.8,51.4,998.8,128,357,65
2026-06-25T08:05:05.012Z,19,21,34.8,51.4,998.8,128,358,65
2026-06-25T08:05:06.009Z,19,21,34.8,51.4,998.8,127.9,358,65
2026-06-25T08:05:07.008Z,18.8,20.8,34.8,51.4,998.8,127.9,358,65
2026-06-25T08:05:08.010Z,18.6,20.6,34.8,51.4,998.8,127.9,358,64
2026-06-25T08:05:09.004Z,18.4,20.2,34.8,51.4,998.8,127.9,358,64
2026-06-25T08:05:10.006Z,18.2,19.8,34.8,51.4,998.8,127.9,359,63
2026-06-25T08:05:11.014Z,18,19.4,34.8,51.4,998.8,127.9,359,63
2026-06-25T08:05:12.018Z,18,19.2,34.8,51.4,998.8,127.9,358,63
2026-06-25T08:05:13.008Z,18,19,34.8,51.4,998.8,127.9,358,63
2026-06-25T08:05:14.011Z,18,19,34.8,51.4,998.8,127.9,359,63
2026-06-25T08:05:15.002Z,18,19,34.8,51.4,998.8,127.9,359,63
2026-06-25T08:05:16.027Z,18.2,19.2,34.8,51.4,998.8,127.9,359,63
2026-06-25T08:05:17.013Z,18.2,19.2,34.8,51.4,998.8,127.9,361,63
2026-06-25T08:05:18.005Z,18.4,19.6,34.8,51.4,998.8,127.9,361,64
2026-06-25T08:05:19.001Z,18.6,20,34.8,51.4,998.8,127.9,359,64
2026-06-25T08:05:20.014Z,18.8,20.4,34.8,51.4,998.8,127.9,359,65
2026-06-25T08:05:21.007Z,19,20.8,34.8,51.4,998.8,127.9,358,65
2026-06-25T08:05:22.026Z,18.8,20.8,34.8,51.4,998.8,127.9,358,65
2026-06-25T08:05:23.002Z,18.6,20.6,34.8,51.4,998.8,127.8,358,64
2026-06-25T08:05:24.009Z,18.4,20.4,34.8,51.4,998.8,127.8,358,64
2026-06-25T08:05:25.013Z,18.2,20.2,34.8,51.4,998.8,127.8,358,63
2026-06-25T08:05:25.996Z,18,20,34.8,51.4,998.8,127.8,358,63
2026-06-25T08:05:27.015Z,18,20,34.8,51.4,998.8,127.7,358,63
2026-06-25T08:05:28.012Z,18,20,34.8,51.4,998.8,127.7,358,63
2026-06-25T08:05:29.546Z,18,20,34.9,51.4,998.8,127.7,358,63
2026-06-25T08:05:30.023Z,18,20,34.9,51.4,998.8,127.6,357,63
2026-06-25T08:05:31.012Z,18.2,20.2,34.9,51.4,998.8,127.6,358,63
2026-06-25T08:05:32.018Z,18.4,20.2,34.9,51.4,998.8,127.6,358,64
2026-06-25T08:05:32.995Z,18.6,20.2,34.9,51.4,998.8,127.6,358,64
2026-06-25T08:05:33.985Z,18.6,20,34.9,51.4,998.8,127.6,358,64
2026-06-25T08:05:34.999Z,18.6,19.8,34.9,51.4,998.8,127.5,358,64
2026-06-25T08:05:36.005Z,18.4,19.4,34.9,51.4,998.8,127.6,359,64
2026-06-25T08:05:37.004Z,18.4,19.4,34.9,51.4,998.8,127.5,359,64
2026-06-25T08:05:38.001Z,18.4,19.4,34.9,51.4,998.8,127.5,359,64
2026-06-25T08:05:38.997Z,18.4,19.4,34.9,51.4,998.8,127.5,359,64
2026-06-25T08:05:40.009Z,18.6,19.6,34.9,51.4,998.8,127.5,359,64
2026-06-25T08:05:41.015Z,18.8,19.8,34.9,51.4,998.8,127.5,359,65
2026-06-25T08:05:42.025Z,19.2,20,34.9,51.4,998.8,127.5,358,65
2026-06-25T08:05:43.004Z,19.2,20,34.9,51.4,998.8,127.4,358,65
2026-06-25T08:05:44.008Z,19.2,20,34.9,51.4,998.8,127.4,359,65
2026-06-25T08:05:45.004Z,19.2,20,34.9,51.4,998.8,127.4,358,65
2026-06-25T08:05:46.001Z,19.2,20,34.9,51.4,998.8,127.4,358,65
2026-06-25T08:05:47.014Z,19.2,20,34.9,51.4,998.8,127.4,358,65
2026-06-25T08:05:48.020Z,19.4,20,34.9,51.4,998.8,127.4,358,66
2026-06-25T08:05:49.006Z,19.8,20.2,34.9,51.4,998.8,127.3,358,67
2026-06-25T08:05:50.006Z,20.2,20.4,34.9,51.4,998.8,127.3,358,68
2026-06-25T08:05:51.014Z,20.6,20.6,34.9,51.4,998.8,127.3,358,68
2026-06-25T08:05:52.006Z,20.8,20.8,34.9,51.4,998.8,127.3,358,69
2026-06-25T08:05:52.998Z,21,21,34.9,51.4,998.8,127.3,359,69
2026-06-25T08:05:54.017Z,21,21,34.9,51.4,998.8,127.3,358,69
2026-06-25T08:05:55.000Z,21,21,34.9,51.4,998.8,127.2,358,69
2026-06-25T08:05:56.003Z,21,21,34.9,51.4,998.8,127.3,359,69
2026-06-25T08:05:57.001Z,21,21,34.9,51.4,998.8,127.2,359,69
2026-06-25T08:05:58.059Z,20.8,20.8,34.9,51.4,998.8,127.2,359,69
2026-06-25T08:05:59.031Z,20.6,20.6,34.9,51.4,998.8,127.2,359,68
2026-06-25T08:06:00.013Z,20.6,20.6,34.9,51.4,998.8,127.2,359,68
2026-06-25T08:06:01.001Z,20.6,20.6,34.9,51.4,998.8,127.1,359,68
2026-06-25T08:06:02.005Z,20.6,20.6,34.9,51.4,998.8,127.1,359,68
2026-06-25T08:06:03.012Z,20.4,20.4,34.9,51.4,998.8,127.2,359,68
2026-06-25T08:06:04.013Z,20.2,20.2,34.9,51.4,998.8,127.1,357,68
2026-06-25T08:06:05.009Z,20,20,34.9,51.4,998.8,127.1,357,67
2026-06-25T08:06:06.010Z,19.4,19.4,34.9,51.4,998.8,127.1,357,66
2026-06-25T08:06:07.010Z,18.8,18.8,34.9,51.4,998.8,127,357,65
2026-06-25T08:06:08.027Z,18.4,18.4,34.9,51.4,998.8,127.1,357,64
2026-06-25T08:06:09.002Z,18.2,18.2,34.9,51.4,998.8,127.1,357,63
2026-06-25T08:06:10.022Z,18,18,34.9,51.4,998.8,127.1,358,63
2026-06-25T08:06:11.012Z,18,18,34.9,51.4,998.8,127.1,357,63
2026-06-25T08:06:13.821Z,18,18,34.9,51.4,998.8,127,357,63
2026-06-25T08:06:13.826Z,17.8,17.8,34.9,51.4,998.8,126.9,357,62
2026-06-25T08:06:14.124Z,17.6,17.6,34.9,51.4,998.8,127,357,62
2026-06-25T08:06:14.998Z,17.4,17.4,34.9,51.4,998.8,126.9,357,62
2026-06-25T08:06:16.024Z,17.4,17.4,34.9,51.4,998.8,126.9,357,62
2026-06-25T08:06:17.022Z,17.4,17.4,34.9,51.4,998.8,126.9,357,62
2026-06-25T08:06:18.013Z,17.8,17.8,34.9,51.4,998.8,126.9,358,62
2026-06-25T08:06:19.037Z,18,18,34.9,51.4,998.8,126.9,358,63
2026-06-25T08:06:20.020Z,18.2,18.2,34.9,51.5,998.8,126.9,357,63
2026-06-25T08:06:21.013Z,18.2,18.2,34.9,51.5,998.8,126.9,357,63
2026-06-25T08:06:22.015Z,18.2,18.2,34.9,51.5,998.8,126.9,359,63
2026-06-25T08:06:23.000Z,18,18,34.9,51.5,998.8,126.9,359,63
2026-06-25T08:06:24.026Z,18,18,34.9,51.5,998.8,126.8,358,63
2026-06-25T08:06:25.002Z,18,18,34.9,51.5,998.8,126.9,358,63
2026-06-25T08:06:25.999Z,18,18,34.9,51.5,998.8,126.9,358,63
2026-06-25T08:06:27.045Z,18,18.2,34.9,51.5,998.8,126.9,359,63
2026-06-25T08:06:28.354Z,17.8,18.2,34.9,51.5,998.8,126.9,358,62
2026-06-25T08:06:29.010Z,17.6,18.2,34.9,51.5,998.8,126.9,358,62
2026-06-25T08:06:30.001Z,17.4,18.2,34.9,51.5,998.8,126.9,358,62
2026-06-25T08:06:31.002Z,17.4,18.4,34.9,51.5,998.8,126.9,358,62
2026-06-25T08:06:32.007Z,17.4,18.4,34.9,51.6,998.8,126.9,358,62
2026-06-25T08:06:32.999Z,17.8,18.8,34.8,51.6,998.8,126.9,358,62
2026-06-25T08:06:34.009Z,18.2,19.2,34.8,51.6,998.8,126.9,357,63
2026-06-25T08:06:35.021Z,18.6,19.6,34.8,51.6,998.8,127,358,64
2026-06-25T08:06:36.007Z,18.8,19.8,34.8,51.6,998.8,127,358,65
2026-06-25T08:06:37.010Z,18.8,19.8,34.8,51.6,998.8,127,358,65
2026-06-25T08:06:38.015Z,18.6,19.6,34.8,51.6,998.8,126.9,358,64
2026-06-25T08:06:38.993Z,18.4,19.4,34.8,51.6,998.8,127,358,64
2026-06-25T08:06:40.012Z,18.2,19,34.8,51.6,998.8,126.9,358,63
2026-06-25T08:06:41.003Z,18,18.6,34.8,51.6,998.8,126.9,358,63
2026-06-25T08:06:41.995Z,18.2,18.6,34.8,51.6,998.8,126.9,358,63
2026-06-25T08:06:42.997Z,18.4,18.6,34.8,51.6,998.8,126.9,358,64
2026-06-25T08:06:44.009Z,18.6,18.6,34.8,51.6,998.8,126.8,358,64
2026-06-25T08:06:44.999Z,18.6,18.6,34.8,51.6,998.8,126.8,358,64
2026-06-25T08:06:46.022Z,18.6,18.6,34.8,51.6,998.8,126.8,358,64
2026-06-25T08:06:47.025Z,18.4,18.4,34.8,51.6,998.8,126.8,359,64
2026-06-25T08:06:48.154Z,18.4,18.4,34.9,51.6,998.8,126.8,359,64
2026-06-25T08:06:49.053Z,18.4,18.4,34.9,51.6,998.8,126.7,357,64
2026-06-25T08:06:50.010Z,18.4,18.4,34.9,51.6,998.8,126.7,357,64
2026-06-25T08:06:51.003Z,18.6,18.6,34.9,51.6,998.8,126.6,357,64
2026-06-25T08:06:51.996Z,18.8,18.8,34.9,51.6,998.8,126.6,357,65
2026-06-25T08:06:53.018Z,19,19,34.9,51.6,998.7,126.6,356,65
2026-06-25T08:06:54.037Z,19,19.2,34.9,51.6,998.7,126.6,356,65
2026-06-25T08:06:55.008Z,18.8,19.2,34.9,51.6,998.7,126.6,356,65
2026-06-25T08:06:55.995Z,18.6,19.2,34.9,51.6,998.7,126.6,357,64
2026-06-25T08:06:56.983Z,18.4,19.2,34.9,51.6,998.7,126.5,357,64
2026-06-25T08:06:58.001Z,18.4,19.4,34.9,51.6,998.7,126.6,356,64
2026-06-25T08:06:59.134Z,18.4,19.4,34.9,51.6,998.7,126.6,357,64
2026-06-25T08:07:00.063Z,18.6,19.6,34.9,51.6,998.7,126.6,356,64
2026-06-25T08:07:01.181Z,18.8,20,34.9,51.6,998.7,126.6,357,65
2026-06-25T08:07:02.059Z,19,20.4,34.9,51.6,998.7,126.6,356,65
2026-06-25T08:07:03.023Z,18.8,20.4,34.9,51.6,998.7,126.6,357,65
2026-06-25T08:07:03.999Z,18.6,20.4,34.9,51.6,998.7,126.5,357,64
2026-06-25T08:07:04.992Z,18.4,20.4,34.9,51.6,998.7,126.5,357,64
2026-06-25T08:07:06.044Z,18.2,20.2,34.9,51.6,998.8,126.5,357,63
2026-06-25T08:07:07.019Z,18,20,34.9,51.6,998.8,126.5,357,63
2026-06-25T08:07:08.001Z,17.8,20,34.9,51.6,998.8,126.4,357,62
2026-06-25T08:07:08.994Z,17.8,20.2,34.9,51.6,998.8,126.3,358,62
2026-06-25T08:07:09.998Z,17.8,20.2,34.9,51.6,998.8,126.3,357,62
2026-06-25T08:07:10.990Z,17.8,20.4,34.9,51.6,998.8,126.2,357,62
2026-06-25T08:07:11.981Z,17.6,20.4,34.9,51.6,998.8,126.2,357,62
2026-06-25T08:07:13.005Z,17.2,20.2,34.9,51.6,998.8,126.2,357,61
2026-06-25T08:07:13.992Z,17,20,34.9,51.6,998.8,126.1,357,61
2026-06-25T08:07:15.001Z,16.6,19.6,34.9,51.6,998.8,126.1,357,60
2026-06-25T08:07:15.989Z,16.4,19.2,34.9,51.6,998.8,126.1,357,60
2026-06-25T08:07:17.004Z,16.4,19,34.9,51.6,998.8,126.1,357,60
2026-06-25T08:07:17.992Z,16.6,19,34.9,51.6,998.8,126,357,60
2026-06-25T08:07:19.002Z,16.8,19,35,51.6,998.8,126,357,60
2026-06-25T08:07:19.999Z,17,19,35,51.6,998.8,126,357,61
2026-06-25T08:07:21.013Z,17,19,35,51.6,998.8,126,357,61
2026-06-25T08:07:22.002Z,16.8,18.8,35,51.6,998.8,125.9,357,60
2026-06-25T08:07:23.018Z,16.6,18.6,35,51.6,998.8,125.9,357,60
2026-06-25T08:07:24.006Z,16.6,18.6,35,51.5,998.8,125.9,357,60
2026-06-25T08:07:25.015Z,16.6,18.6,35,51.5,998.8,125.9,357,60
2026-06-25T08:07:26.005Z,16.6,18.6,35,51.5,998.8,125.9,357,60
2026-06-25T08:07:27.019Z,16.8,18.8,35,51.5,998.8,125.9,357,60
2026-06-25T08:07:28.002Z,17,19,35,51.5,998.8,125.9,357,61
2026-06-25T08:07:29.115Z,17,19,35,51.5,998.8,125.8,357,61
2026-06-25T08:07:29.978Z,16.8,18.8,35,51.5,998.8,125.7,358,60
2026-06-25T08:07:30.995Z,16.6,18.6,35,51.5,998.8,125.7,358,60
2026-06-25T08:07:32.011Z,16.6,18.4,35,51.5,998.8,125.6,358,60
2026-06-25T08:07:32.999Z,16.6,18.4,35,51.5,998.8,125.7,355,60
2026-06-25T08:07:34.006Z,16.8,18.4,35,51.5,998.8,125.7,355,60
2026-06-25T08:07:34.990Z,17,18.4,35,51.5,998.8,125.7,355,61
2026-06-25T08:07:36.005Z,17.4,18.6,35,51.5,998.8,125.6,355,62
2026-06-25T08:07:37.009Z,17.8,18.8,35,51.5,998.8,125.6,350,62
2026-06-25T08:07:38.008Z,18,19,35,51.5,998.8,125.6,355,63
2026-06-25T08:07:39.016Z,18,19,35,51.5,998.8,125.5,355,63
2026-06-25T08:07:40.017Z,17.8,18.8,35,51.5,998.8,125.5,355,62
2026-06-25T08:07:41.011Z,17.6,18.8,35,51.5,998.8,125.5,355,62
2026-06-25T08:07:42.002Z,17.4,18.8,35,51.5,998.8,125.5,355,62
2026-06-25T08:07:43.002Z,17.4,19,35,51.5,998.8,125.4,355,62
2026-06-25T08:07:44.014Z,17.4,19.2,35,51.5,998.8,125.4,355,62
2026-06-25T08:07:45.014Z,17.6,19.6,35,51.5,998.8,125.4,355,62
2026-06-25T08:07:46.002Z,17.8,19.8,35,51.5,998.8,125.3,355,62
2026-06-25T08:07:47.154Z,18,20,35,51.5,998.8,125.3,355,63
2026-06-25T08:07:48.114Z,17.8,19.8,35,51.5,998.8,125.3,355,62
2026-06-25T08:07:49.013Z,17.6,19.4,35,51.5,998.8,125.3,355,62
2026-06-25T08:07:49.999Z,17.4,19,35,51.5,998.8,125.2,356,62
2026-06-25T08:07:51.014Z,17.4,18.8,35,51.5,998.8,125.2,356,62
2026-06-25T08:07:52.006Z,17.4,18.6,35,51.4,998.8,125.2,356,62
2026-06-25T08:07:53.001Z,17.6,18.6,35,51.4,998.8,125.2,356,62
2026-06-25T08:07:53.995Z,17.6,18.6,35,51.4,998.8,125.2,356,62
2026-06-25T08:07:54.996Z,17.6,18.6,35,51.4,998.8,125.2,356,62
2026-06-25T08:07:56.014Z,17.6,18.6,35,51.4,998.8,125.2,358,62
2026-06-25T08:07:57.005Z,17.4,18.4,35.1,51.4,998.8,125.2,358,62
2026-06-25T08:07:58.010Z,17.4,18.4,35.1,51.4,998.8,125.2,358,62
2026-06-25T08:07:59.002Z,17.4,18.4,35.1,51.4,998.7,125.1,358,62
2026-06-25T08:07:59.994Z,17.8,18.6,35.1,51.4,998.7,125.1,358,62
2026-06-25T08:08:01.009Z,18,18.6,35.1,51.4,998.7,125.1,358,63
2026-06-25T08:08:01.993Z,18.2,18.6,35.1,51.4,998.7,125,358,63
2026-06-25T08:08:03.022Z,18.2,18.6,35.1,51.4,998.7,125,358,63
2026-06-25T08:08:04.008Z,18.2,18.6,35.1,51.4,998.7,125,358,63
2026-06-25T08:08:05.014Z,18,18.6,35.1,51.4,998.7,125,358,63
2026-06-25T08:08:06.002Z,18.2,19,35.1,51.4,998.7,124.9,358,63
2026-06-25T08:08:07.006Z,18.4,19.4,35.1,51.4,998.7,124.8,358,64
2026-06-25T08:08:07.983Z,18.6,19.6,35.1,51.4,998.7,124.8,358,64
2026-06-25T08:08:08.995Z,18.8,19.8,35.1,51.4,998.7,124.8,358,65
2026-06-25T08:08:09.999Z,19,20,35.1,51.4,998.7,124.8,358,65
2026-06-25T08:08:11.254Z,19,20,35.1,51.3,998.7,124.8,358,65
2026-06-25T08:08:12.022Z,19,20,35.1,51.3,998.7,124.8,358,65
2026-06-25T08:08:12.990Z,19,20,35.1,51.3,998.7,124.8,358,65
2026-06-25T08:08:14.006Z,19,20.2,35.1,51.3,998.7,124.8,358,65
2026-06-25T08:08:15.037Z,18.8,20.2,35.1,51.3,998.7,124.8,358,65
2026-06-25T08:08:15.986Z,18.6,20.2,35.1,51.3,998.7,124.8,358,64
2026-06-25T08:08:16.994Z,18.4,20.2,35.1,51.3,998.7,124.7,359,64
2026-06-25T08:08:18.010Z,18.4,20.2,35.1,51.3,998.7,124.7,359,64
2026-06-25T08:08:19.006Z,18.4,20.2,35.1,51.3,998.7,124.6,359,64
