timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-06-13T11:11:20.449Z,6,7,33.5,60.9,1002.1,197.5,307,25
2026-06-13T11:11:21.447Z,6,7,33.5,60.9,1002.1,197.5,307,25
2026-06-13T11:11:22.452Z,6.2,7.2,33.5,60.9,1002.1,197.6,306,25
2026-06-13T11:11:23.537Z,6.4,7.4,33.5,60.9,1002.1,197.7,306,26
2026-06-13T11:11:24.452Z,6.6,7.6,33.5,60.9,1002.1,197.8,306,27
2026-06-13T11:11:25.459Z,6.6,7.6,33.5,60.9,1002.1,197.8,305,27
2026-06-13T11:11:26.442Z,6.6,7.6,33.5,60.9,1002.1,198,305,27
2026-06-13T11:11:27.447Z,6.4,7.4,33.5,60.9,1002.1,198.2,306,26
2026-06-13T11:11:28.454Z,6.4,7.4,33.5,60.9,1002.1,198.3,306,26
2026-06-13T11:11:29.451Z,6.4,7.4,33.5,60.9,1002.1,198.5,306,26
2026-06-13T11:11:30.452Z,6.6,7.6,33.5,60.9,1002.1,198.7,306,27
2026-06-13T11:11:31.500Z,6.8,7.8,33.5,60.9,1002.1,198.9,306,28
2026-06-13T11:11:32.446Z,7,8,33.5,60.9,1002.1,199.3,306,29
2026-06-13T11:11:33.451Z,7,8,33.5,60.9,1002.1,199.6,306,29
2026-06-13T11:11:34.450Z,6.6,7.8,33.5,60.9,1002.1,199.9,306,27
2026-06-13T11:11:35.450Z,6.2,7.6,33.5,60.9,1002.1,200.2,306,25
2026-06-13T11:11:36.448Z,6,7.4,33.5,60.8,1002.1,200.3,306,25
2026-06-13T11:11:37.453Z,5.8,7.2,33.5,60.8,1002.1,200.5,306,24
2026-06-13T11:11:38.463Z,5.6,7,33.5,60.8,1002.1,200.7,306,23
2026-06-13T11:11:39.455Z,5.6,6.8,33.5,60.8,1002.1,200.7,306,23
2026-06-13T11:11:40.450Z,5.6,6.6,33.5,60.8,1002.1,200.7,306,23
2026-06-13T11:11:41.450Z,5.4,6.4,33.5,60.8,1002.1,200.7,306,22
2026-06-13T11:11:42.444Z,5.4,6.4,33.5,60.8,1002.1,200.6,306,22
2026-06-13T11:11:43.443Z,5.4,6.4,33.5,60.8,1002.1,200.7,306,22
2026-06-13T11:11:44.445Z,5.4,6.4,33.5,60.8,1002.1,200.7,306,22
2026-06-13T11:11:45.942Z,5.6,6.6,33.5,60.8,1002.1,200.6,306,23
2026-06-13T11:11:46.451Z,5.8,6.8,33.5,60.8,1002.1,200.6,306,24
2026-06-13T11:11:47.443Z,6,7,33.5,60.8,1002.1,200.6,306,25
2026-06-13T11:11:48.498Z,6,7,33.5,60.8,1002.1,200.6,306,25
2026-06-13T11:11:49.448Z,6,7,33.5,60.8,1002.1,200.5,306,25
2026-06-13T11:11:50.445Z,6.2,7.2,33.5,60.8,1002.1,200.5,306,25
2026-06-13T11:11:51.552Z,6.4,7.4,33.5,60.8,1002.1,200.4,306,26
2026-06-13T11:11:52.467Z,6.4,7.4,33.5,60.8,1002.1,200.2,306,26
2026-06-13T11:11:53.449Z,6.4,7.4,33.5,60.8,1002.1,200,306,26
2026-06-13T11:11:54.449Z,6.4,7.4,33.5,60.8,1002.1,199.7,306,26
2026-06-13T11:11:55.560Z,6.2,7.2,33.5,60.8,1002.1,199.4,306,25
2026-06-13T11:11:56.465Z,6,7,33.5,60.8,1002.1,199,306,25
2026-06-13T11:11:57.448Z,6.2,7.2,33.5,60.8,1002.1,198.8,306,25
2026-06-13T11:11:58.447Z,6.4,7.6,33.5,60.8,1002.1,198.7,306,26
2026-06-13T11:11:59.460Z,6.8,8,33.5,60.8,1002.1,198.6,306,28
2026-06-13T11:12:00.447Z,7.2,8.4,33.5,60.8,1002.1,198.6,306,29
2026-06-13T11:12:01.451Z,7.6,8.8,33.5,60.8,1002.1,198.6,306,31
2026-06-13T11:12:02.443Z,8,9,33.5,60.8,1002.1,198.8,306,33
2026-06-13T11:12:03.449Z,8.4,9.2,33.5,60.8,1002.1,199,306,34
2026-06-13T11:12:04.458Z,8.6,9.4,33.5,60.8,1002.1,199.2,306,35
2026-06-13T11:12:05.447Z,8.8,9.6,33.5,60.8,1002.1,199.3,306,36
2026-06-13T11:12:06.543Z,8.8,9.6,33.5,60.8,1002.1,199.5,306,36
2026-06-13T11:12:07.453Z,9,10,33.5,60.8,1002.1,199.5,306,37
2026-06-13T11:12:08.450Z,9,10.2,33.5,60.8,1002.1,199.5,306,37
2026-06-13T11:12:09.449Z,8.8,10.2,33.5,60.8,1002.1,199.6,306,36
2026-06-13T11:12:10.541Z,8.6,10.2,33.5,60.8,1002.1,199.5,306,35
2026-06-13T11:12:11.451Z,8.4,10.2,33.5,60.8,1002.1,199.5,306,34
2026-06-13T11:12:12.461Z,8.2,10,33.5,60.8,1002.1,199.5,306,34
2026-06-13T11:12:13.467Z,8,9.8,33.5,60.8,1002.1,199.5,306,33
2026-06-13T11:12:14.548Z,8,9.6,33.5,60.8,1002.1,199.3,306,33
2026-06-13T11:12:15.464Z,8,9.2,33.5,60.8,1002.1,199.1,306,33
2026-06-13T11:12:16.441Z,7.6,8.6,33.5,60.8,1002.1,198.8,306,31
2026-06-13T11:12:17.445Z,7.2,8,33.5,60.8,1002.1,198.6,306,29
2026-06-13T11:12:18.450Z,6.8,7.6,33.5,60.8,1002.1,198.3,306,28
2026-06-13T11:12:19.443Z,6.4,7.2,33.5,60.8,1002.1,198,306,26
2026-06-13T11:12:20.452Z,6.2,7,33.5,60.8,1002.1,197.8,306,25
2026-06-13T11:12:21.453Z,6.4,7,33.5,60.8,1002.1,197.6,306,26
2026-06-13T11:12:22.479Z,6.6,7,33.5,60.8,1002.1,197.5,306,27
2026-06-13T11:12:23.451Z,6.8,7,33.5,60.8,1002.1,197.4,307,28
2026-06-13T11:12:24.524Z,7,7,33.5,60.8,1002.1,197.3,306,29
2026-06-13T11:12:25.453Z,7,7,33.5,60.8,1002.1,197.1,307,29
2026-06-13T11:12:26.442Z,7,7,33.5,60.8,1002.1,196.9,306,29
2026-06-13T11:12:27.446Z,7.2,7.4,33.5,60.8,1002.1,196.8,306,29
2026-06-13T11:12:28.568Z,7.2,7.4,33.5,60.8,1002.1,196.7,307,29
2026-06-13T11:12:29.455Z,7.4,7.8,33.5,60.8,1002.1,196.7,307,30
2026-06-13T11:12:30.445Z,7.6,8.2,33.5,60.8,1002.1,196.7,307,31
2026-06-13T11:12:31.451Z,7.6,8.2,33.5,60.8,1002.1,196.8,307,31
2026-06-13T11:12:32.446Z,7.4,8.2,33.5,60.8,1002.1,196.9,306,30
2026-06-13T11:12:33.578Z,7,7.8,33.5,60.8,1002.1,197,307,29
2026-06-13T11:12:34.621Z,6.8,7.6,33.5,60.8,1002.1,197.2,307,28
2026-06-13T11:12:35.445Z,6.6,7.4,33.5,60.8,1002.1,197.3,307,27
2026-06-13T11:12:36.540Z,6.6,7.6,33.5,60.8,1002.1,197.6,306,27
2026-06-13T11:12:37.449Z,6.8,7.8,33.5,60.8,1002.1,197.9,307,28
2026-06-13T11:12:38.591Z,7,8,33.5,60.8,1002.1,198.2,306,29
2026-06-13T11:12:39.632Z,6.8,7.8,33.5,60.8,1002.1,198.4,306,28
2026-06-13T11:12:40.447Z,6.6,7.6,33.5,60.8,1002.1,198.7,305,27
2026-06-13T11:12:41.519Z,6.4,7.4,33.5,60.8,1002.1,199,305,26
2026-06-13T11:12:42.465Z,6.2,7.2,33.5,60.8,1002.1,199.2,305,25
2026-06-13T11:12:43.452Z,6,7,33.5,60.8,1002.1,199.5,306,25
2026-06-13T11:12:44.444Z,6,7,33.5,60.8,1002.1,199.6,305,25
2026-06-13T11:12:45.444Z,6.2,7.2,33.5,60.8,1002.1,199.6,305,25
2026-06-13T11:12:46.462Z,6.4,7.4,33.5,60.8,1002.1,199.6,306,26
2026-06-13T11:12:47.446Z,6.6,7.6,33.5,60.8,1002.1,199.7,307,27
2026-06-13T11:12:48.446Z,6.8,7.8,33.5,60.8,1002.1,199.7,307,28
2026-06-13T11:12:49.443Z,7,8,33.5,60.8,1002.1,199.6,307,29
2026-06-13T11:12:50.579Z,7,8,33.5,60.8,1002.1,199.6,307,29
2026-06-13T11:12:51.461Z,7,8,33.5,60.8,1002.1,199.5,307,29
2026-06-13T11:12:52.486Z,7,8,33.5,60.8,1002.1,199.4,307,29
2026-06-13T11:12:53.444Z,7,8,33.5,60.8,1002.1,199.2,307,29
2026-06-13T11:12:54.446Z,7,8,33.5,60.8,1002.1,199.2,307,29
2026-06-13T11:12:55.444Z,7.2,8,33.5,60.8,1002.1,199.1,307,29
2026-06-13T11:12:56.444Z,7.4,8,33.5,60.8,1002.1,199,307,30
2026-06-13T11:12:57.448Z,7.6,8.2,33.5,60.8,1002.1,199,307,31
2026-06-13T11:12:58.452Z,7.8,8.4,33.5,60.8,1002.1,199,306,32
2026-06-13T11:12:59.448Z,8.2,8.6,33.5,60.8,1002.1,199.1,306,34
2026-06-13T11:13:00.488Z,8.2,8.6,33.5,60.8,1002.1,199.3,307,34
2026-06-13T11:13:01.525Z,8.2,8.6,33.5,60.8,1002.1,199.4,306,34
2026-06-13T11:13:02.446Z,8.2,8.4,33.5,60.8,1002.1,199.3,306,34
2026-06-13T11:13:03.573Z,8.2,8.2,33.5,60.8,1002.1,199.3,306,34
2026-06-13T11:13:04.444Z,8,8,33.5,60.8,1002.1,199.2,306,33
2026-06-13T11:13:05.448Z,7.8,7.8,33.5,60.8,1002.1,199.2,306,32
2026-06-13T11:13:06.542Z,7.8,7.8,33.5,60.8,1002.1,199.2,306,32
2026-06-13T11:13:07.576Z,7.8,7.8,33.5,60.8,1002.1,199.2,306,32
2026-06-13T11:13:08.450Z,7.8,7.8,33.5,60.8,1002.1,199.2,306,32
2026-06-13T11:13:09.479Z,7.6,7.6,33.5,60.8,1002.1,199.2,306,31
2026-06-13T11:13:10.447Z,7.6,7.6,33.5,60.8,1002.1,199.2,306,31
2026-06-13T11:13:11.443Z,7.4,7.4,33.5,60.8,1002.1,199.2,306,30
2026-06-13T11:13:12.531Z,7,7,33.5,60.8,1002.1,199.1,306,29
2026-06-13T11:13:13.471Z,7,7,33.5,60.8,1002.1,199.1,306,29
2026-06-13T11:13:14.446Z,6.6,6.6,33.5,60.8,1002.1,198.9,306,27
2026-06-13T11:13:15.959Z,6.4,6.4,33.5,60.8,1002.1,198.8,306,26
2026-06-13T11:13:16.462Z,6.4,6.4,33.5,60.8,1002.1,198.7,306,26
2026-06-13T11:13:17.445Z,6.4,6.4,33.5,60.8,1002.1,198.5,306,26
2026-06-13T11:13:18.534Z,6.6,6.6,33.5,60.8,1002.1,198.4,306,27
2026-06-13T11:13:19.441Z,7,7.2,33.5,60.8,1002.1,198.2,306,29
2026-06-13T11:13:20.455Z,7.6,7.8,33.5,60.8,1002.1,197.9,306,31
2026-06-13T11:13:21.443Z,7.8,8,33.5,60.8,1002.1,197.5,306,32
2026-06-13T11:13:22.447Z,8,8.4,33.5,60.8,1002.1,197.1,306,33
2026-06-13T11:13:23.448Z,8.2,8.8,33.5,60.8,1002.1,196.8,306,34
2026-06-13T11:13:24.448Z,8.2,8.8,33.5,60.8,1002.1,196.5,306,34
2026-06-13T11:13:25.453Z,8,8.8,33.5,60.8,1002.1,196.3,306,33
2026-06-13T11:13:26.440Z,8,9,33.5,60.8,1002.1,196.3,306,33
2026-06-13T11:13:27.450Z,8.2,9.2,33.5,60.8,1002.1,196.3,306,34
2026-06-13T11:13:28.445Z,8.4,9.4,33.5,60.8,1002.1,196.4,306,34
2026-06-13T11:13:29.445Z,8.6,9.6,33.5,60.8,1002.1,196.4,306,35
2026-06-13T11:13:30.443Z,8.6,9.6,33.5,60.8,1002.1,196.5,306,35
2026-06-13T11:13:31.452Z,8.6,9.6,33.5,60.8,1002.1,196.7,306,35
2026-06-13T11:13:32.446Z,8.4,9.4,33.5,60.8,1002.1,196.9,306,34
2026-06-13T11:13:33.591Z,8.2,9,33.5,60.9,1002.1,197.1,306,34
2026-06-13T11:13:34.551Z,7.8,8.6,33.5,60.9,1002.1,197.3,306,32
2026-06-13T11:13:35.457Z,7.8,8.6,33.5,60.9,1002.1,197.4,306,32
2026-06-13T11:13:36.996Z,7.6,8.4,33.5,60.9,1002.1,197.4,306,31
2026-06-13T11:13:37.446Z,7.6,8.4,33.5,60.9,1002.1,197.4,306,31
2026-06-13T11:13:38.464Z,7.6,8.4,33.5,60.9,1002.1,197.4,305,31
2026-06-13T11:13:39.444Z,7.6,8.4,33.5,60.9,1002.1,197.4,305,31
2026-06-13T11:13:40.443Z,7.8,8.4,33.5,60.9,1002.1,197.4,305,32
2026-06-13T11:13:41.443Z,8,8.4,33.5,60.9,1002.1,197.3,305,33
2026-06-13T11:13:42.992Z,7.8,8,33.5,60.9,1002.1,197.3,305,32
2026-06-13T11:13:43.444Z,7.4,7.6,33.5,60.9,1002.1,197.3,305,30
2026-06-13T11:13:44.449Z,7,7.4,33.5,60.9,1002.1,197.3,305,29
2026-06-13T11:13:45.444Z,6.6,7.2,33.5,60.9,1002.1,197.3,305,27
2026-06-13T11:13:46.594Z,6.2,7,33.5,60.9,1002.1,197.3,305,25
2026-06-13T11:13:47.468Z,6,7,33.5,60.9,1002.1,197.3,305,25
2026-06-13T11:13:48.493Z,6,7,33.5,60.9,1002.1,197.2,305,25
2026-06-13T11:13:49.561Z,6,7.2,33.5,60.9,1002.1,197.3,305,25
2026-06-13T11:13:50.451Z,6,7.4,33.5,60.9,1002.1,197.3,306,25
2026-06-13T11:13:51.458Z,6,7.8,33.5,60.9,1002.1,197.5,306,25
2026-06-13T11:13:52.442Z,6,8.2,33.5,60.9,1002.1,197.6,306,25
2026-06-13T11:13:53.545Z,6,8.4,33.5,60.9,1002.1,197.7,306,25
2026-06-13T11:13:54.456Z,5.8,8.2,33.5,60.9,1002.1,197.9,306,24
2026-06-13T11:13:55.445Z,5.6,8,33.5,60.9,1002.1,198.2,307,23
2026-06-13T11:13:56.544Z,5.4,7.6,33.5,60.9,1002.1,198.4,307,22
2026-06-13T11:13:57.445Z,5.2,7.2,33.5,60.9,1002.1,198.7,307,21
2026-06-13T11:13:58.461Z,5.2,7.2,33.5,60.8,1002.1,198.9,307,21
2026-06-13T11:13:59.447Z,5,7,33.5,60.8,1002.1,199.2,307,20
2026-06-13T11:14:00.478Z,5,7,33.5,60.8,1002.1,199.4,307,20
2026-06-13T11:14:01.444Z,5.2,7.4,33.5,60.8,1002.1,199.6,307,21
2026-06-13T11:14:02.458Z,5.4,7.8,33.5,60.8,1002.1,199.7,307,22
2026-06-13T11:14:03.448Z,5.6,8.2,33.5,60.8,1002.1,199.8,306,23
2026-06-13T11:14:04.467Z,6,8.8,33.5,60.8,1002.1,199.9,306,25
2026-06-13T11:14:05.499Z,6.4,9.4,33.5,60.8,1002.1,200,306,26
2026-06-13T11:14:06.448Z,6.6,9.6,33.5,60.8,1002.1,199.9,306,27
2026-06-13T11:14:07.576Z,6.8,9.8,33.5,60.8,1002.1,199.8,305,28
2026-06-13T11:14:08.506Z,7,10,33.5,60.8,1002.1,199.8,305,29
2026-06-13T11:14:09.523Z,6.8,9.8,33.5,60.8,1002.1,199.7,305,28
2026-06-13T11:14:10.545Z,6.6,9.6,33.5,60.8,1002.1,199.6,305,27
2026-06-13T11:14:11.447Z,6.4,9.4,33.5,60.8,1002.1,199.6,306,26
2026-06-13T11:14:12.603Z,6.4,9.2,33.5,60.8,1002.1,199.5,306,26
2026-06-13T11:14:13.507Z,6.4,9,33.5,60.8,1002.1,199.6,306,26
2026-06-13T11:14:14.451Z,6.6,9,33.5,60.8,1002.1,199.6,305,27
2026-06-13T11:14:15.447Z,6.6,8.8,33.5,60.8,1002.1,199.6,306,27
2026-06-13T11:14:16.445Z,6.6,8.6,33.5,60.8,1002.1,199.6,306,27
2026-06-13T11:14:17.446Z,6.4,8.4,33.5,60.8,1002.1,199.5,306,26
2026-06-13T11:14:18.447Z,6.4,8.2,33.5,60.8,1002.1,199.5,307,26
2026-06-13T11:14:19.466Z,6.4,8,33.5,60.8,1002.1,199.5,307,26
2026-06-13T11:14:20.597Z,6.4,8,33.5,60.8,1002.1,199.6,307,26
2026-06-13T11:14:21.467Z,6.6,8,33.5,60.8,1002.1,199.7,307,27
2026-06-13T11:14:22.442Z,7,8.2,33.5,60.8,1002.1,199.8,306,29
2026-06-13T11:14:23.445Z,7.6,8.6,33.5,60.8,1002.1,199.9,306,31
2026-06-13T11:14:24.443Z,7.8,8.8,33.5,60.8,1002.1,199.9,306,32
2026-06-13T11:14:25.516Z,8,9,33.5,60.8,1002.1,199.9,306,33
2026-06-13T11:14:26.448Z,8.2,9.2,33.5,60.8,1002.1,200.1,306,34
2026-06-13T11:14:27.445Z,8.2,9.2,33.5,60.8,1002.1,200.2,306,34
2026-06-13T11:14:28.446Z,8,9,33.5,60.8,1002.1,200.1,306,33
2026-06-13T11:14:29.455Z,8,8.8,33.5,60.8,1002.1,200.1,306,33
2026-06-13T11:14:30.446Z,7.8,8.6,33.5,60.8,1002.1,199.9,306,32
2026-06-13T11:14:31.443Z,7.6,8.4,33.5,60.8,1002.1,200,306,31
2026-06-13T11:14:32.451Z,7.4,8.2,33.5,60.8,1002.1,199.9,306,30
2026-06-13T11:14:33.950Z,7.2,8,33.5,60.8,1002.1,199.8,306,29
2026-06-13T11:14:34.608Z,7,8,33.5,60.8,1002.1,199.7,306,29
2026-06-13T11:14:35.447Z,7,8,33.5,60.8,1002.1,199.6,306,29
2026-06-13T11:14:36.462Z,7.2,8,33.5,60.8,1002.1,199.4,306,29
2026-06-13T11:14:37.457Z,7.4,8,33.5,60.8,1002.1,199.2,306,30
2026-06-13T11:14:38.446Z,7.6,8,33.5,60.8,1002.1,199.1,307,31
2026-06-13T11:14:39.503Z,7.6,8,33.5,60.8,1002.1,199.1,307,31
2026-06-13T11:14:40.594Z,7.6,8,33.5,60.8,1002.1,199.1,307,31
2026-06-13T11:14:41.584Z,7.4,8,33.5,60.8,1002.1,199.1,307,30
2026-06-13T11:14:42.444Z,7.4,8,33.5,60.8,1002.1,199.2,307,30
2026-06-13T11:14:43.441Z,7.2,8,33.5,60.8,1002.1,199.2,307,29
2026-06-13T11:14:44.454Z,7,8,33.5,60.8,1002.1,199.3,307,29
2026-06-13T11:14:45.448Z,7,8,33.5,60.8,1002.1,199.1,307,29
2026-06-13T11:14:46.455Z,7,8,33.5,60.8,1002.1,199.1,307,29
2026-06-13T11:14:47.478Z,7,8,33.5,60.8,1002.1,199,306,29
2026-06-13T11:14:48.443Z,7.2,8.2,33.5,60.8,1002.1,198.7,306,29
2026-06-13T11:14:49.444Z,7.4,8.4,33.5,60.8,1002.1,198.4,306,30
2026-06-13T11:14:50.453Z,7.6,8.6,33.5,60.8,1002.1,198.2,306,31
2026-06-13T11:14:51.443Z,7.8,9,33.5,60.8,1002.1,198,306,32
2026-06-13T11:14:52.527Z,8,9.4,33.5,60.8,1002.1,197.7,306,33
2026-06-13T11:14:53.454Z,8,9.6,33.5,60.8,1002.1,197.6,306,33
2026-06-13T11:14:54.441Z,8,9.8,33.5,60.8,1002.1,197.5,306,33
2026-06-13T11:14:55.472Z,8,10,33.5,60.8,1002.1,197.5,306,33
2026-06-13T11:14:56.452Z,8,10,33.5,60.8,1002.1,197.4,306,33
2026-06-13T11:14:57.448Z,8,10,33.5,60.8,1002.1,197.2,307,33
2026-06-13T11:14:58.459Z,8,10,33.5,60.8,1002.1,197.1,307,33
2026-06-13T11:14:59.441Z,8,10,33.5,60.8,1002.1,197,307,33
2026-06-13T11:15:00.469Z,7.6,9.8,33.5,60.8,1002.1,197,307,31
2026-06-13T11:15:01.550Z,7.2,9.6,33.5,60.8,1002.1,197.1,307,29
2026-06-13T11:15:02.448Z,6.8,9.4,33.5,60.8,1002.1,197.2,307,28
2026-06-13T11:15:03.503Z,6.6,9.4,33.5,60.8,1002.1,197.5,308,27
2026-06-13T11:15:04.477Z,6.6,9.4,33.5,60.8,1002.1,197.7,308,27
2026-06-13T11:15:05.440Z,6.6,9.4,33.5,60.8,1002.1,198,307,27
2026-06-13T11:15:06.480Z,6.8,9.4,33.5,60.8,1002.1,198.3,307,28
2026-06-13T11:15:07.443Z,7,9.4,33.5,60.8,1002.1,198.7,307,29
2026-06-13T11:15:08.439Z,7.2,9.4,33.5,60.8,1002.1,199.1,307,29
2026-06-13T11:15:09.443Z,7.4,9.4,33.5,60.8,1002.1,199.5,306,30
2026-06-13T11:15:10.441Z,7.4,9.4,33.5,60.8,1002.1,199.8,306,30
2026-06-13T11:15:11.442Z,7.6,9.6,33.5,60.8,1002.1,200.2,306,31
2026-06-13T11:15:12.442Z,7.8,9.8,33.5,60.8,1002.1,200.5,306,32
2026-06-13T11:15:13.488Z,8,10,33.5,60.8,1002.1,200.6,306,33
2026-06-13T11:15:14.452Z,8,10,33.5,60.8,1002.1,200.6,306,33
2026-06-13T11:15:15.570Z,8,10,33.5,60.8,1002.1,200.4,306,33
2026-06-13T11:15:16.439Z,8,9.8,33.5,60.8,1002.1,200.3,306,33
2026-06-13T11:15:17.444Z,8,9.6,33.5,60.8,1002.1,200,306,33
2026-06-13T11:15:18.491Z,8,9.4,33.5,60.8,1002.1,199.8,306,33
2026-06-13T11:15:19.442Z,8,9.2,33.5,60.8,1002.1,199.5,306,33
2026-06-13T11:15:20.450Z,7.8,9,33.5,60.8,1002.1,199.3,306,32
2026-06-13T11:15:21.441Z,7.4,8.6,33.5,60.8,1002.1,199,306,30
2026-06-13T11:15:22.966Z,7,8.2,33.5,60.8,1002.1,198.8,306,29
2026-06-13T11:15:23.448Z,6.6,7.8,33.5,60.8,1002.1,198.5,307,27
2026-06-13T11:15:24.457Z,6.2,7.4,33.5,60.8,1002.1,198.3,307,25
2026-06-13T11:15:25.440Z,5.8,6.8,33.5,60.8,1002.1,197.9,307,24
2026-06-13T11:15:26.442Z,5.8,6.8,33.5,60.8,1002.1,197.6,307,24
2026-06-13T11:15:27.441Z,5.8,6.8,33.5,60.8,1002.1,197.4,307,24
2026-06-13T11:15:28.438Z,5.8,6.8,33.5,60.9,1002.1,197.2,307,24
2026-06-13T11:15:29.443Z,5.8,6.8,33.5,60.9,1002.1,197,307,24
2026-06-13T11:15:30.443Z,5.8,6.6,33.5,60.9,1002.1,196.8,307,24
2026-06-13T11:15:31.462Z,6,6.6,33.5,60.9,1002.1,196.7,307,25
2026-06-13T11:15:32.586Z,6,6.4,33.5,60.9,1002.1,196.5,307,25
2026-06-13T11:15:33.441Z,6,6.4,33.5,60.9,1002.1,196.4,306,25
2026-06-13T11:15:34.527Z,6,6.4,33.5,60.9,1002.1,196.3,306,25
2026-06-13T11:15:35.447Z,6,6.6,33.5,60.9,1002.1,196.2,306,25
2026-06-13T11:15:36.442Z,6.4,7,33.5,60.9,1002.1,196.1,306,26
2026-06-13T11:15:37.439Z,6.8,7.4,33.5,60.9,1002.1,196.1,306,28
2026-06-13T11:15:38.497Z,7.2,7.6,33.5,60.9,1002.1,196.1,305,29
2026-06-13T11:15:39.441Z,7.4,7.6,33.5,60.9,1002.1,196.2,306,30
2026-06-13T11:15:40.483Z,7.6,7.6,33.5,60.9,1002.1,196.4,306,31
2026-06-13T11:15:41.445Z,7.4,7.4,33.5,60.9,1002.1,196.6,306,30
2026-06-13T11:15:42.469Z,7.2,7.4,33.5,60.9,1002.1,196.7,306,29
2026-06-13T11:15:43.443Z,7,7.6,33.5,60.9,1002.1,196.8,306,29
2026-06-13T11:15:44.443Z,7,8,33.5,60.9,1002.1,196.8,306,29
2026-06-13T11:15:45.439Z,7,8.4,33.5,60.9,1002.1,196.9,307,29
2026-06-13T11:15:46.615Z,7,8.8,33.5,60.9,1002.1,197,307,29
2026-06-13T11:15:47.635Z,6.8,8.8,33.5,60.9,1002.1,197,307,28
2026-06-13T11:15:48.440Z,6.8,8.6,33.5,60.9,1002.1,197.1,307,28
2026-06-13T11:15:49.450Z,6.8,8.6,33.5,60.9,1002.1,197,307,28
2026-06-13T11:15:50.480Z,6.8,8.4,33.5,60.9,1002.1,197.1,307,28
2026-06-13T11:15:51.524Z,6.8,8.4,33.5,60.9,1002.1,197.2,307,28
2026-06-13T11:15:52.560Z,6.8,8.4,33.5,60.9,1002.1,197.2,307,28
2026-06-13T11:15:53.440Z,7,8.6,33.5,60.9,1002.1,197.4,307,29
2026-06-13T11:15:54.456Z,7,8.8,33.5,60.9,1002.1,197.5,307,29
2026-06-13T11:15:55.491Z,7,9,33.5,60.9,1002.1,197.6,307,29
2026-06-13T11:15:56.447Z,7,9,33.5,60.9,1002.1,197.7,306,29
2026-06-13T11:15:57.567Z,7.2,9.2,33.5,60.9,1002.1,197.7,306,29
2026-06-13T11:15:58.469Z,7.4,9.4,33.5,60.9,1002.1,197.9,306,30
2026-06-13T11:15:59.446Z,7.6,9.6,33.5,60.9,1002.1,197.9,306,31
2026-06-13T11:16:00.455Z,7.4,9.4,33.5,60.9,1002.1,197.9,307,30
2026-06-13T11:16:01.447Z,7.2,9.2,33.5,60.9,1002.1,197.7,306,29
2026-06-13T11:16:02.598Z,6.8,8.8,33.5,60.9,1002.1,197.5,307,28
2026-06-13T11:16:03.442Z,6.6,8.6,33.5,60.9,1002.1,197.2,306,27
2026-06-13T11:16:04.506Z,6.4,8.4,33.5,60.9,1002.1,197,306,26
2026-06-13T11:16:05.440Z,6.6,8.6,33.5,60.9,1002.1,196.5,307,27
2026-06-13T11:16:06.445Z,6.8,8.8,33.5,60.9,1002.1,196.1,307,28
2026-06-13T11:16:07.449Z,6.8,8.8,33.5,60.8,1002.1,195.6,307,28
2026-06-13T11:16:08.443Z,6.6,8.6,33.5,60.8,1002.1,195.1,307,27
2026-06-13T11:16:09.441Z,6.4,8.4,33.5,60.8,1002.1,194.7,307,26
2026-06-13T11:16:10.446Z,6.2,8.2,33.5,60.8,1002.1,194.3,307,25
2026-06-13T11:16:11.455Z,6,8,33.6,60.8,1002.1,194,307,25
2026-06-13T11:16:12.441Z,6,8,33.6,60.8,1002.1,193.9,307,25
2026-06-13T11:16:13.438Z,6,8,33.6,60.8,1002.1,193.9,307,25
2026-06-13T11:16:14.444Z,6,8,33.6,60.8,1002.1,194,307,25
2026-06-13T11:16:15.441Z,6.4,8.2,33.6,60.8,1002.1,194.2,307,26
2026-06-13T11:16:16.591Z,6.8,8.4,33.6,60.8,1002.1,194.3,307,28
2026-06-13T11:16:17.528Z,7.2,8.6,33.6,60.8,1002.1,194.5,307,29
2026-06-13T11:16:18.546Z,7.6,8.8,33.6,60.8,1002.1,194.7,307,31
2026-06-13T11:16:19.471Z,8,9,33.6,60.8,1002.1,195,307,33
2026-06-13T11:16:20.573Z,8,9,33.6,60.8,1002.1,195.2,307,33
2026-06-13T11:16:21.441Z,8,9,33.5,60.8,1002.1,195.4,306,33
2026-06-13T11:16:22.534Z,8,9,33.5,60.8,1002.1,195.7,306,33
2026-06-13T11:16:23.636Z,8,9,33.5,60.8,1002.1,196,307,33
2026-06-13T11:16:25.087Z,7.8,8.8,33.5,60.8,1002.1,196.4,306,32
2026-06-13T11:16:25.442Z,7.6,8.6,33.5,60.8,1002.1,196.7,307,31
2026-06-13T11:16:26.454Z,7.2,8.2,33.5,60.8,1002.1,197,307,29
2026-06-13T11:16:27.466Z,6.8,7.8,33.5,60.8,1002.1,197.1,307,28
2026-06-13T11:16:28.442Z,6.4,7.4,33.5,60.8,1002.1,197.2,307,26
2026-06-13T11:16:29.451Z,6.2,7.2,33.5,60.8,1002.1,197.4,307,25
2026-06-13T11:16:30.443Z,6,7,33.6,60.8,1002.1,197.6,307,25
2026-06-13T11:16:31.445Z,6,7,33.6,60.8,1002.1,197.6,307,25
2026-06-13T11:16:32.576Z,6,7,33.6,60.8,1002.1,197.6,307,25
